,tweet_dt,topic,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
276,2021-12-18,#spidermannowayhome,1472251800497508354,Cinemarasigan19,Sai RamaKrishnan,"1 minute review of #SpiderManNoWayHome 

Link
https://t.co/MfFh0BbmTH https://t.co/NEErn5N5Oi",1,0,0,False
277,2021-12-18,#spidermannowayhome,1472251798689697792,MCUStatus,MCU Status,"With the release of #SpiderManNoWayHome , we have come to the end of the MCU’s 2021. But there’s even more to look forward to next year! What are you most excited to see in 2022? https://t.co/7HKE6Xu9qJ",5,0,2,False
278,2021-12-18,#spidermannowayhome,1472251797712609282,THEPANIPURI,PaniPuri,"#SpiderManNoWayHome  :

👉#NorthAmerica🇺🇸🇨🇦Friday(Day-1) Gross : $121 Million

HUMONGOUS OPENINGS 🔥 🔥 🔥

#SpiderMan  #TomHolland",34,0,5,False
279,2021-12-18,#spidermannowayhome,1472251791752507397,CEDtalks85,Cedric Taylor 🌐,"Spider-Man: No Way Home; Texas Chainsaw Massacre; Wonder Woman 1984; Bring It On Cheer or Die &amp; More
https://t.co/zihJnOAkmc

#CEDtalks
#spidermannowayhome 
#texaschainsawmassacre
#bringitoncheerordie 
#Satanslittlehelper",0,0,0,False
280,2021-12-18,#spidermannowayhome,1472251751902302214,68shaubooker,Shau M.F. Booker?!,"Between #SpiderManNoWayHome and #ZackSnydersJusticeLeague in 2021, Comic Book fans how been showered like the unwashed masses we are. I CANNOT go back to the way things were. ALL CBMs need to be on this epic scale from now on.",0,0,0,False
281,2021-12-18,#spidermannowayhome,1472251730452701188,Jedi_Charles000,Charles チャールズ✿,"@domholland We have seen this Friday afternoon THE MOVIE
IT WAS SO AWESOME
#SpiderManNoWayHome
So happy to have wear my new shoes 👟 https://t.co/FaJXKzN2Eu",1,0,1,False
282,2021-12-18,#spidermannowayhome,1472251726312849410,IamDrishta,BitchFace,#SpiderManNoWayHome is just the English version of suryavanshi,0,0,0,False
283,2021-12-18,#spidermannowayhome,1472251718653988865,AshleyForest16,Ashley Forest,Saw #SpiderManNoWayHome last night. It...was....AMAZING!!!!!,0,0,0,False
284,2021-12-18,#spidermannowayhome,1472251683963080710,shawnlunn2002,☃️Shawn🎄Lunn🎅,My Review of #SpiderManNoWayHome (2021) .... https://t.co/4swQtCGiv6 SPOILERS INCLUDED https://t.co/0YOsTS8rZg,1,0,0,False
285,2021-12-18,#spidermannowayhome,1472251678749511687,Liveryoshi,Yoshi,The #SpiderManNoWayHome  screening I went to had more atmosphere than the Etihad 😂 https://t.co/Pu05TFbfEu,1,0,0,False
286,2021-12-18,#spidermannowayhome,1472251675767451652,vanessamarievan,v,"My Spider-Man Movie Ranking:

1. #SpiderManNoWayHome  
2. Spiderman
3. Spider-Man 3
4. Spider-Man 2
5. The Amazing Spider-Man 2
6. Spider-Man: Homecoming 
7. The Amazing Spider-Man 
8. Spider-Man: Far From Home",0,0,0,False
287,2021-12-18,#spidermannowayhome,1472251670486831117,Mando_1221,Mando-1221,I’m in the theater about to see #SpiderManNoWayHome! Been super excited for this movie since I saw the mid credit scene for FFH. Can’t believe I’m finally watching this! 🕷🕷🕷,1,0,0,False
288,2021-12-18,#spidermannowayhome,1472251654628069376,HenryGa49194632,Henry Gao,Just saw #SpiderManNoWayHome last night and it so much fun that I didn’t get in a very long time. The audience reactions were so great. You have outdone yourself @MarvelStudios. This is a movie you must see with your friends and family. 10/10 Certified.,0,0,0,False
289,2021-12-18,#spidermannowayhome,1472251611644940292,thomascorange91,World Champ Braves Fan (Kyle),It’s time!!! #SpiderManNoWayHome https://t.co/kIepXiZfvI,2,0,0,False
290,2021-12-18,#spidermannowayhome,1472251608436129794,savage_nari,Aashita :'),Ek behn ke lode ne EMERGENCY likh ke neeche #SpiderManNoWayHome spoilers dediye,0,0,0,False
291,2021-12-18,#spidermannowayhome,1472251602371186695,iamnrlafifa,afifa 🕊,10 out of 10🔥✨ #SpiderManNoWayHome https://t.co/YYpMxdl7TA,0,0,0,False
292,2021-12-18,#spidermannowayhome,1472251572184928256,KneelBeforeBlog,Kneel Before Blog,"#SpiderManNoWayHome #MovieReview An enjoyable #SpiderMan movie with plenty of heart, an excellent command of fan service and a strong grasp of the character ★★★★ #Marvel #NoSpoilers https://t.co/lPwUhQHUJM https://t.co/h1UclefunJ",0,0,0,False
293,2021-12-18,#spidermannowayhome,1472251566291931136,Ahren_B,Ahren-B,@TomHolland1996 what an exceptional performance and you deserve the longest vacation. Your amazing and so is #SpiderManNoWayHome Well done 🕸️🕷️,0,0,0,False
294,2021-12-18,#spidermannowayhome,1472251556221362179,fictitiousfeels,Malaika.,off to #spidermannowayhome,0,0,0,False
295,2021-12-18,#spidermannowayhome,1472251546608062477,RyGuy12386,Ryan Valadao,#SpiderManNoWayHome was incredible!! Blown away wow!! Hell of a film!! @MarvelStudios @Kevfeige @TomHolland1996,0,0,0,False
296,2021-12-18,#spidermannowayhome,1472251544636645380,iluvbrittanyyyy,𝓑🎭,#SpiderManNoWayHome was a damn 10/10 forsure🥲,0,0,0,False
297,2021-12-18,#spidermannowayhome,1472251540413071361,DaveBailey,Dave Bailey,"Superb #SpiderMan #SpiderManNoWayHome

#InDepthReviews",1,0,0,False
298,2021-12-18,#spidermannowayhome,1472251525934329861,NikhithP,nikhith reddy,"Brand spider man &amp; Brand marvel on duty 🔥
#SpiderManNoWayHome https://t.co/IsAyyXGAFa",0,0,0,False
299,2021-12-18,#spidermannowayhome,1472251523719737348,AJ_Vertigo,Andrew (Vertigo) 🇵🇷❗,"There was a scene near the end of No Way Home during Tom vs Goblin (that I won't spoil) that almost gave me a God damn heart attack in the theatre 
#SpiderManNoWayHome",0,0,0,False
300,2021-12-18,#spidermannowayhome,1472251517814161414,_Sclrke,Shannel,Toby has the best spider man story. Andrew is the best Spider-Man. Tom is the best Peter Parker. #SpiderMan #SPIDERMANNOWAYHOME,0,0,0,False
301,2021-12-18,#spidermannowayhome,1472251499761778691,Em5lye,Emslye,Morgen Runde 2 #SpiderManNoWayHome lets goooo,0,0,0,False
302,2021-12-18,#spidermannowayhome,1472251450113896463,Marco_Saranghae,Marko.,"Absolutely loved #SpiderMan
🕷️🕸️ #SPIDERMANNOWAYHOME https://t.co/JlOcogL80q",1,0,0,False
303,2021-12-18,#spidermannowayhome,1472251448197099538,JojokimBroaden,Jojokim Broadén 🇸🇪 (SWE/EN) Tank Vtuber,"Just got home after seeing #SPIDERMANNOWAYHOME and it was… amazing 

#SpiderMan https://t.co/XSl8l66oHo",0,0,0,False
304,2021-12-18,#spidermannowayhome,1472251439703547904,maisyx0x0,Maisy :/ Stranger things era,I just wanna be in a gc and we all just talk about the new spiderman movie  #SpiderMan #spidermannowayhome,1,0,0,False
305,2021-12-18,#spidermannowayhome,1472251431969345536,Furlow71,Furlow7,I'm gonna see #SpiderManNoWayHome in 1 hour!!! https://t.co/US6XtE3sGd,3,0,0,False
306,2021-12-18,#spidermannowayhome,1472251413052989446,ZacharyLee1995,Zachary Lee,Holy Crap I'm actually Finally going to See #SPIDERMANNOWAYHOME Today In a Few minutes and I'm am So very excited 😁 https://t.co/fqiqbreUTH,1,0,0,False
307,2021-12-18,#spidermannowayhome,1472251365221023747,im_dk99,MCU_CRAWLER_DC,"#TomHolland doing the stunts on the set of #SpiderManNoWayHome and
#BenedictCumberbatch applauding him like a proud father!
 https://t.co/XW0D91Mg5t",3,0,1,False
308,2021-12-18,#spidermannowayhome,1472251347852357637,iNisha,𝙃𝙧𝙞𝙩𝙝𝙞𝙠 ♥️ 𝙉𝙞𝙨𝙝𝙖 ,Though personally my experience was not worth the hype in few aspects. My heart craved a little more; the movie ends far sooner than it should have. #SpiderManNoWayHome https://t.co/q4Uuh7hbT1,0,0,0,False
309,2021-12-18,#spidermannowayhome,1472251326738448386,ShivangiTamboli,..Shivangi..,Entire world is divided into #spidermannowayhome watchers &amp; non #spidermannowayhome watchers 🤷‍♀️🤷‍♀️,1,0,0,False
310,2021-12-18,#spidermannowayhome,1472251321176707076,man_arachnid,Arachnid-Man,"Just saw #SPIDERMANNOWAYHOME 
And I'm speechless.

#SpiderMan #Spidey #SpiderMan3 #SpiderManNoWayHomeReview https://t.co/rbDghgA0gk",2,0,0,False
311,2021-12-18,#spidermannowayhome,1472251317594693632,iamvarrshini,ವರ್ಷಿಣಿ Varshini,It's been 2 days since I watched #SpiderManNoWayHome and Iam still Overwhelmed ....😭😭 #MarvelStudios really made it happen..!!! https://t.co/DRNqysd3JI,7,0,1,False
312,2021-12-18,#spidermannowayhome,1472251313035649031,FranSoumastre,Pancho,Spidey Ranking #SpiderManNoWayHome https://t.co/PJ9CPYE0HR,0,0,0,False
313,2021-12-18,#spidermannowayhome,1472251312490225667,ainturbitj,callistav,finally i could watch years of nostalgia come together in one movie that can't describe my feelings. #SpiderManNoWayHome,0,0,0,False
314,2021-12-18,#spidermannowayhome,1472251296040177668,Blueteaks,A,"#SpiderManNoWayHome Advance booking for Day4 (Sunday) in major cities (English + Hindi 2d,3d,4d)
Total Shows  ~ 5040 (18 cities)
Total Gross  - 14.5 crores
Soldouts - 170
(8 pm status) https://t.co/twOiW3z7Sw",3,0,2,False
315,2021-12-18,#spidermannowayhome,1472251294479880192,asn12345asn,Ardhendu Sekhar Nanda,"#SpiderManNoWayHome is required on any #OTT soon!!

@NetflixIndia @netflix ? 

Or @PrimeVideoIN ? Or @DisneyPlusHS ? 

Please add it up!",0,0,0,False
316,2021-12-18,#spidermannowayhome,1472251280420704265,yosoycuasimoda,Febe Raquel,"Al fin 😊😉

#SpiderManNoWayHome",0,0,0,False
317,2021-12-18,#spidermannowayhome,1472251267917533185,MrGfUnK,Eng. G-fUnK,"About to watch #SpidermanNoWayHome (@ Vox Cinema | Theater By Rhodes in Al Kuwayt, Al Farwaniyah) https://t.co/pHkp9hwP37",0,0,0,False
318,2021-12-18,#spidermannowayhome,1472251261768683530,miningmark48,Mark,Time for #SpiderManNoWayHome https://t.co/MeYNqyKkTX,3,0,0,False
319,2021-12-18,#spidermannowayhome,1472251244768989190,foreva_taylor,Uncle Swiftie | Aspiring Livie,My brother watched Spiderman: No Way Home and I can't.  Co-comparison is killing me slowly.   😭😭😭 #SpiderManNoWayHome #SpiderMan,0,0,0,False
320,2021-12-18,#spidermannowayhome,1472251231951368192,patramills,Empress Temi-Roronoa!!!🖤👑,#SpiderManNoWayHome in a bit! https://t.co/uhqaBlD90V,10,0,0,False
321,2021-12-18,#spidermannowayhome,1472251225760407556,15minutemarvel,15 Minutes of Marvel,it’s hard to not try to imagine what #SpiderManNoWayHome would’ve done outside of a pandemic but this is still incredible. word of mouth only helping this debut. https://t.co/PaAtd4gFsy,1,0,0,False
322,2021-12-18,#spidermannowayhome,1472251216495357952,GeneralKenobi66,KEENBOOYYIAAH,"#SpiderManNoWayHome Spoilers without context 
.
.
.
.
.
.
.
.
.
.
.
. https://t.co/VsJ1B0az0F",1,0,0,False
323,2021-12-18,#spidermannowayhome,1472251212317736967,AdamKg97,Adam Kilroy,What a fucking film #SpidermanNoWayHome,0,0,0,False
324,2021-12-18,#spidermannowayhome,1472251207716642826,khal,KHAL 9000,They said $100M Friday and it's already over $121M. Feels like they underestimated what #spidermannowayhome was gonna do https://t.co/rjaQXARmc8 https://t.co/pKpSTYdep3,1,0,0,False
325,2021-12-18,#spidermannowayhome,1472251205791498240,MissSunshi,Annie,@GangWhirl Yes!!! This!!🙌🏽💯 Absolutely!!🙌🏽💯 #SpiderManNoWayHome https://t.co/oPTKHKzSSD,1,0,0,False
326,2021-12-18,#spidermannowayhome,1472251197209907202,KenshiLebowski,Retro Boomin,#SPIDERMANNOWAYHOME is the best movie of the fucking year.,0,0,0,False
327,2021-12-18,#spidermannowayhome,1472251158626398212,Thakgyahuvro,It's Abhi-Kun,"Ah that was a great watch! 
#SpiderManNoWayHome 
#SpiderMan",4,0,0,False
328,2021-12-18,#spidermannowayhome,1472251150908932104,McMccondichie,Davis McCondichie,"No spoilers for #SpiderManNoWayHome but I will say this:

Lately every Marvel movie leaves me feeling like I’m in on an inside joke that I didn’t know I wanted to be a part of. I’ll leave you to decide if that’s a good or bad thing.",0,0,0,False
329,2021-12-18,#spidermannowayhome,1472251149495509004,hologramshana,I'm here,Someone send me a picture of all 3 spideys please #SpiderMan #spidermannowayhome,0,0,0,False
330,2021-12-18,#spidermannowayhome,1472251148195225604,MoneerElmasseek,Moneer Elmasseek,"Took myself to the cinema again to see #Spidermannowayhome again 😍 time to hop on this emotional rollercoaster again. 

Let’s gooooooo

To everybody who’s already seen it, remember not everybody has seen it yet, so make sure to avoid spoilers for a while still x",0,0,0,False
331,2021-12-18,#spidermannowayhome,1472251137902497801,3003Studios,3003 Studios,"Best movie of 2021! 

#SpiderMan #SpiderManNoWayHome 
#art #fanart https://t.co/fjh5Fz9489",0,0,0,False
332,2021-12-18,#spidermannowayhome,1472251129266425861,MarvelLegendNik,Nik - Marvel Legends,"""It's what we do"" #SPIDERMANNOWAYHOME",0,0,0,False
333,2021-12-18,#spidermannowayhome,1472251113042853894,abdelbari_badii,Delete Facebook,"2005 till 2010... kids prefer Tom Holland as Spider-Man, but legends 1997 till 2003 prefer Tobey Maguire and Andrew Garfield as Spider-Man, this is fact!
#SpiderMan
#SpiderManNoWayHome https://t.co/SXkdxbitPg",0,0,0,False
334,2021-12-18,#spidermannowayhome,1472251111440531458,C4Mour,TJ Seymour🤘🏼,#SPIDERMANNOWAYHOME ruled Marvel definitely knocked it out of the park,0,0,0,False
335,2021-12-18,#spidermannowayhome,1472251111109439488,obviousdc,diana❀,just saw it and cried #SpiderManNoWayHome,1,0,1,False
336,2021-12-18,#spidermannowayhome,1472251108705722369,MarvelNewsPTN,Marvel Movie Talk,"It’s time to talk about #SpiderManNoWayHome with ALL the spoilers! Join @ChristianDMZ, @Kt_christine, @dogglikenate and @countericconner as they talk about all the #Spidey goodness! https://t.co/eaxkPaq4wI",1,0,0,False
337,2021-12-18,#spidermannowayhome,1472251089231626241,Harshith_V007,Harshith Venkatesh 🐾,"It definitely is special.
Especially going to the movies with friends or family doubles the fun.
Experienced it while watching spider man today 😁
#NoSpoilers #SpiderManNoWayHome https://t.co/HmGgKDXlPY https://t.co/SBsF0h5woB",0,0,0,False
338,2021-12-18,#spidermannowayhome,1472251080310411266,hzjoetv,Joe,Can you imagine in #spidermannowayhome if they just said “somehow green goblin returned” 💀 https://t.co/T2XeW9kWGV,55,0,1,False
339,2021-12-18,#spidermannowayhome,1472251044361117703,spiderleaks_,Spider-Man Leaks And Updates 🕷🕷🕷,#SpiderManNoWayHome  has earned an A+ on Cinemascore - the 5th CBM &amp; 91st film to do so in history. https://t.co/PdjwiFjrzx,2,0,0,False
340,2021-12-18,#spidermannowayhome,1472251020562649099,BradenAndEggs,BradenAndEggs,Imagine merging these two storylines and STILL pulling it off. #SpiderManNoWayHome https://t.co/ctAhC2GIEL,0,0,0,False
341,2021-12-18,#spidermannowayhome,1472251001549774848,Jthefox101YT,Jthefox101 | Fortnite Leaks & News ,No way home !! -#SpiderManNoWayHome https://t.co/V4YSMDt1Gi,2,0,0,False
342,2021-12-18,#spidermannowayhome,1472250990007099392,TheWrap,TheWrap,"#SpiderManNoWayHome has scored the second-highest opening day in box office history with $121.5 million, and is within range of beating the $247 million opening weekend of ""Star Wars: The Force Awakens"" https://t.co/Ihndfy4SeR",6,0,0,False
343,2021-12-18,#spidermannowayhome,1472250987381510151,Survivorz22,Joel is an Aes Sedai,#spidermannowayhome was the best movie I’ve ever seen in the entire world. Absolutely incredible https://t.co/hYVreaE6D5,0,0,0,False
344,2021-12-18,#spidermannowayhome,1472250987146407936,bennettalnwood,bennett ❄️,"alright, it’s been two days.
I’m ready to see #SpiderManNoWayHome again. https://t.co/vzfOgFcQVe",0,0,0,False
345,2021-12-18,#spidermannowayhome,1472250983593828355,AllForTrumpTru1,"All For AMC, AMC For All",#AMC #SpiderManNoWayHome BULLISH AF!! 🍿🎥💪🏼⬆️ https://t.co/eEE5BEokKK,0,0,0,False
346,2021-12-18,#spidermannowayhome,1472250974836305923,KNIGHTnPIRATE,Peter Parker,When we can finally talk about #SpiderMan #SpiderManNoWayHome I want people to acknowledge William Dafoe’s amazing performance and to give that man his flowers,0,0,0,False
347,2021-12-18,#spidermannowayhome,1472250966103805959,TheSuitUpGeeks,The Suit Up! Geeks Podcast,"Doctor Octopus, Alfred Molina

VS

Lizard, Rhys Ifans

#DoctorOctopus #SpiderMan #SpiderManNoWayHome #RhysIfans #TheLizard",0,0,0,False
348,2021-12-18,#spidermannowayhome,1472250952195399689,NoahhsHere,Noah,Marisa Tomei owned the FUCK out of “that” line by the way. She delivered it so fucking well #SpiderManNoWayHome,4,0,0,False
349,2021-12-18,#spidermannowayhome,1472250934331858948,qolvens,Sofie ☭ saw no way home,"#SpiderManNoWayHome
@/marvel WHEN?!?! https://t.co/0MA3yKm339",1,0,0,False
350,2021-12-18,#spidermannowayhome,1472250911200190468,AmruthRohan,Amruth Rohan,"Spiderman Saving MJ and his Facial expressions made me cry.
From fully grown Adults to small kids screaming,Endgame had craze no where near.
Got to be the best movie Marvel has ever made.

#SpiderManNoWayHome https://t.co/r056jPMO1y",0,0,0,False
351,2021-12-18,#spidermannowayhome,1472250899665862657,Akhromul_Hakim,akhrom☕,"Now I can sleep well and peacefully 
#SpiderMan  
#SpiderManNoWayHome",1,0,0,False
352,2021-12-18,#spidermannowayhome,1472250886432845824,akilasanjaya666,Akila,Bought tickets ❤️ #SpiderManNoWayHome,0,0,0,False
353,2021-12-18,#spidermannowayhome,1472250884109176837,MyAssFlatt,Jane,"#SpiderManNoWayHome I’m an emotional mess after watching the movie, I literally can’t stop crying🥺. never in my life have I ever cried some much while and after watching a movie, this was beyond what I expected. Thank you so much marvel and all the actors too❤️🕷@MarvelStudios",0,0,0,False
354,2021-12-18,#spidermannowayhome,1472250870188412935,asperdzn,Asper 🌶️,"Spider-Man: No Way Home ft. @jafondesign 🕷️

Full project here: https://t.co/j4LMc6Ft3T

#SpiderMan #SpiderManNoWayHome https://t.co/AlkesmqVVe",29,0,5,False
355,2021-12-18,#spidermannowayhome,1472250861665632259,Rid1Mehtar,𝘼𝙙𝙖𝙢 𝙒𝙖𝙧𝙡𝙤𝙘𝙠,OH MY FUCKING GOD😭😭😭😭😭😭😭 #SpiderManNoWayHome,1,0,0,False
356,2021-12-18,#spidermannowayhome,1472250858834382852,slutforwdbhg,roma! hello lovers,screaming crying throwing up #SpiderManNoWayHome,0,0,0,False
357,2021-12-18,#spidermannowayhome,1472250846629056517,waltsaptpodcast,Walt's Apartment Podcast,"Hope everyone is enjoying Spider-Man this weekend! No spoilers! Leave a comment of what is your favorite Spider-Man movie?!

#spiderman #spidermannowayhome #mcu #marvelmovie #marvelcomics #marvelstudios https://t.co/dLydgyJ0as",0,0,0,False
358,2021-12-18,#spidermannowayhome,1472250841776078848,SpiderMansMovie,ً,Don’t miss out on “the best Marvel movie of all time.” #SpiderManNoWayHome is now playing exclusively in movie theaters! https://t.co/xecKCkyUPr,0,0,0,False
